,occupation,yob,direct_correlation,indirect_correlation,same_correlation
7592,programmer,1937,-0.6574007181530155,-0.3809515425882662,True
7593,programmer,1938,-0.6330937945985315,-0.3426146161651897,True
7594,programmer,1939,-0.4352508195153568,-0.3085885543108795,True
7595,programmer,1940,-0.5977305951232982,-0.2706169922141534,True
7596,programmer,1941,-0.559874017732615,-0.2703673091085236,True
7597,programmer,1942,-0.4072048134060269,-0.2644476040347559,True
7598,programmer,1943,-0.7909399122725277,-0.3317442450127244,True
7599,programmer,1944,-0.6789839834877056,-0.3430991740023308,True
7600,programmer,1945,-0.5227599383517589,-0.2263605405285838,True
7601,programmer,1946,-0.5003579567531248,-0.2443484752787435,True
7602,programmer,1947,-0.6066037970168524,-0.3105135297121661,True
7603,programmer,1948,-0.5730997216942638,-0.2691219542698472,True
7604,programmer,1949,-0.460433407420847,-0.18185215862087054,True
7605,programmer,1950,-0.4654078243207248,-0.16332995546750953,True
7606,programmer,1951,-0.4581716872346634,-0.14562076251206388,True
7607,programmer,1952,-0.32004001682222155,-0.19200198996923654,True
7608,programmer,1953,-0.3708176126810379,-0.1903382788787316,True
7609,programmer,1954,-0.2960816343483315,-0.12463346813353066,True
7610,programmer,1955,-0.4901555613595335,-0.14240224656297654,True
7611,programmer,1956,-0.4771519649675329,-0.06668255921759349,True
7612,programmer,1957,-0.30146622107294063,-0.01875269047811036,True
7613,programmer,1958,-0.22231752309092254,-0.029884067943276388,True
7614,programmer,1959,-0.17203355068031614,0.047927321676446866,False
7615,programmer,1960,-0.2914853005648554,0.017629773672758794,False
7616,programmer,1961,-0.16482214611631718,-0.019740099106555668,True
7617,programmer,1962,-0.0060495086385439,0.09525911295536313,False
7618,programmer,1963,-0.2526278783910076,-0.02022433922368169,True
7619,programmer,1964,0.003057984364714116,0.06952921219892426,True
7620,programmer,1965,0.01640219110622456,0.045029567619033435,True
7621,programmer,1966,-0.11521359428942853,0.06914464589989458,False
7622,programmer,1967,-0.035076819851790515,0.13920001579855718,False
7623,programmer,1968,0.13107548950155715,0.06509048691959693,True
7624,programmer,1969,0.022278124577767452,0.2114143391656828,True
7625,programmer,1970,0.026652958327915838,0.2332762906458833,True
7626,programmer,1971,0.15169035601017802,0.2723936375390249,True
7627,programmer,1972,0.15099938467120255,0.21089899245495464,True
7628,programmer,1973,0.17195004370748476,0.20032696418766405,True
7629,programmer,1974,0.07747430455752341,0.22256674526042086,True
7630,programmer,1975,0.13983017456515592,0.3030323784385136,True
7631,programmer,1976,0.06327136067720865,0.2814019478669443,True
7632,programmer,1977,0.052640384588352455,0.3076554079491733,True
7633,programmer,1978,0.1052396601761008,0.2809014044778211,True
7634,programmer,1979,0.2807485775635763,0.2887933367413692,True
7635,programmer,1980,0.3696244559523703,0.42312174784789774,True
7636,programmer,1981,0.3727045131558204,0.3485832463486378,True
7637,programmer,1982,0.37633433203534655,0.3197088187465104,True
7638,programmer,1983,0.4636163231298108,0.26248730306239665,True
7639,programmer,1984,0.5275755215506112,0.2159244475587725,True
7640,programmer,1985,0.3123121527880853,0.2916238960142136,True
7641,programmer,1986,0.3992006288229362,0.2854538938179602,True
7642,programmer,1987,0.3395713160995317,0.21918723257410697,True
7643,programmer,1988,0.3221746437679352,0.2973254402106273,True
7644,programmer,1989,0.37443709023815697,0.2993204919539606,True
7645,programmer,1990,0.197712160392948,0.3443117992419359,True
7646,programmer,1991,0.26832336535481816,0.3651434240463538,True
7647,programmer,1992,0.2738136321993593,0.2741898355910343,True
7648,programmer,1993,0.273057725638532,0.3191723307341103,True
7649,programmer,1994,0.26872596362169626,0.2600581961646458,True
7650,programmer,1995,0.3742678287526101,0.3451210810712708,True
7651,programmer,1996,0.3904155182980732,0.305170233952069,True
7652,programmer,1997,0.3261202896690524,0.2887952443257861,True
7653,programmer,1998,0.3384121493605051,0.305280988141849,True
7654,programmer,1999,0.3674981057045473,0.34575440689935755,True
7655,programmer,2000,0.21481530219857564,0.3152826522930377,True
7656,programmer,2001,0.28878114172128594,0.3245580877706681,True
7657,programmer,2002,0.2060233641128531,0.2794541625522312,True
7658,programmer,2003,0.13529855231882762,0.3244064976321414,True
7659,programmer,2004,0.2045766497754289,0.3408569155888752,True
7660,programmer,2005,0.08751810914912743,0.4076393297754317,True
7661,programmer,2006,0.1426504627414136,0.4082024928797528,True
7662,programmer,2007,0.02136684196301028,0.4029988017873257,True
7663,programmer,2008,-0.006694968770486816,0.4156820663417589,False
7664,programmer,2009,-0.11794493400795927,0.4038303708535327,False
7665,programmer,2010,-0.10507212083795957,0.3711151293509596,False
7666,programmer,2011,-0.16607266045995658,0.3564848609202922,False
7667,programmer,2012,-0.019644749138530232,0.3165362503799353,False
7668,programmer,2013,-0.02441985043638164,0.3250410710069612,False
7669,programmer,2014,-0.12985241574889916,0.3695171758953412,False
7670,programmer,2015,-0.28834764462707035,0.3047540562633516,False
7671,programmer,2016,-0.2796974069932801,0.2800378121862972,False
7672,programmer,2017,-0.4023201042889385,0.28925805334256266,False
7673,programmer,2018,-0.4690348882232786,0.3652028882761021,False
7674,programmer,2019,-0.5154008755387397,0.15964284465560705,False
7675,programmer,2020,-0.2621589568653417,0.07142424820101838,False
7676,psychologist,1920,0.4235496802239303,0.2592092572821489,True
7677,psychologist,1921,0.4423205469276764,0.26877296676491885,True
7678,psychologist,1922,0.5376427996167584,0.3385468933429871,True
7679,psychologist,1923,0.5242819927994662,0.2921468444194308,True
7680,psychologist,1924,0.5180209298323595,0.25239084950757584,True
7681,psychologist,1925,0.4432316574370425,0.2499469613176768,True
7682,psychologist,1926,0.4714708379411551,0.2324829162064835,True
7683,psychologist,1927,0.3681916377389528,0.16894951227792648,True
7684,psychologist,1928,0.4506347086357726,0.17519565224545575,True
7685,psychologist,1929,0.4867657688080126,0.215701119989838,True
7686,psychologist,1930,0.5772031477069339,0.2587818546371265,True
7687,psychologist,1931,0.5608259488124812,0.2431915785487436,True
7688,psychologist,1932,0.5446491713721668,0.15000831876123955,True
7689,psychologist,1933,0.6180326624757988,0.18310022813377594,True
7690,psychologist,1934,0.5434002758420753,0.2658092987056726,True
7691,psychologist,1935,0.5063094207726964,0.3245604185635545,True
7692,psychologist,1936,0.5872513269497441,0.2826231224626997,True
7693,psychologist,1937,0.6267721985256806,0.3460657799476402,True
7694,psychologist,1938,0.6166520243983344,0.3986212165391872,True
7695,psychologist,1939,0.6797280287579534,0.4086338647785651,True
7696,psychologist,1940,0.6424083602736613,0.4618106591820268,True
7697,psychologist,1941,0.6840371409833369,0.4053529179786781,True
7698,psychologist,1942,0.7917249783535453,0.418887190094584,True
7699,psychologist,1943,0.557275953571824,0.2912857084198522,True
7700,psychologist,1944,0.6231693371937209,0.2993649259215639,True
7701,psychologist,1945,0.7018932064514528,0.4831884880673602,True
7702,psychologist,1946,0.7199080242879563,0.41481162638332,True
7703,psychologist,1947,0.6803993728943779,0.3307021101901103,True
7704,psychologist,1948,0.7620454001694406,0.3253547882639745,True
7705,psychologist,1949,0.7013827997712971,0.4295772429741068,True
7706,psychologist,1950,0.8138598804997158,0.4462503485970071,True
7707,psychologist,1951,0.7327569371690613,0.48059633034107396,True
7708,psychologist,1952,0.830532917502666,0.37329885225356463,True
7709,psychologist,1953,0.8091157392152765,0.4073119213920119,True
7710,psychologist,1954,0.8609486045562396,0.4967061005678866,True
7711,psychologist,1955,0.7818246890675852,0.42569816977043307,True
7712,psychologist,1956,0.7338100797763025,0.4901942875113928,True
7713,psychologist,1957,0.6775331634005561,0.4684271970400862,True
7714,psychologist,1958,0.6674425503351864,0.4453932899241261,True
7715,psychologist,1959,0.745867971345741,0.532309608335933,True
7716,psychologist,1960,0.7503996354377068,0.5056212190538621,True
7717,psychologist,1961,0.7109797019820063,0.4647662531443916,True
7718,psychologist,1962,0.8012484152532736,0.5292454734324382,True
7719,psychologist,1963,0.7017554632545665,0.3828210034129588,True
7720,psychologist,1964,0.7656624210861314,0.42959244608978736,True
7721,psychologist,1965,0.7325468684914048,0.4017288925958543,True
7722,psychologist,1966,0.5704311462989181,0.3834636558367975,True
7723,psychologist,1967,0.6485358819203645,0.3436212090983841,True
7724,psychologist,1968,0.6064724187447516,0.30234811358523445,True
7725,psychologist,1969,0.5697653561317523,0.433701121295041,True
7726,psychologist,1970,0.6539505471350731,0.4125751536186123,True
7727,psychologist,1971,0.6361340076057982,0.4215989335013751,True
7728,psychologist,1972,0.6540840830221704,0.3486594136561007,True
7729,psychologist,1973,0.6676912793712061,0.3491805485550806,True
7730,psychologist,1974,0.4860809623542547,0.35488639388794346,True
7731,psychologist,1975,0.5023163767936314,0.29087376874157644,True
7732,psychologist,1976,0.4431488599663795,0.2745501792322682,True
7733,psychologist,1977,0.348716279221618,0.26109435685569443,True
7734,psychologist,1978,0.3662152055902848,0.13579377500800535,True
7735,psychologist,1979,0.3937338284282133,0.15890014679618458,True
7736,psychologist,1980,0.3747952809881761,0.14573129435036394,True
7737,psychologist,1981,0.3062771335895969,0.1325980094509275,True
7738,psychologist,1982,0.2933794464903539,0.12128068498702513,True
7739,psychologist,1983,0.24210146756137546,0.04413938155382359,True
7740,psychologist,1984,0.2680985216817245,0.048746412921971335,True
7741,psychologist,1985,0.19635677850092548,-0.0182393160151252,False
7742,psychologist,1986,0.1848925153332852,0.014882020173996797,True
7743,psychologist,1987,0.11855501694202987,-0.008464569418214834,False
7744,psychologist,1988,0.07434206191476384,-0.019284101695749976,False
7745,psychologist,1989,0.03998326087592717,-0.03792721917891173,False
7746,psychologist,1990,0.003168234581820593,-0.011654839388105406,False
7747,psychologist,1991,-0.035673199867936364,-0.07739494535470097,True
7748,psychologist,1992,0.010911200502021216,-0.12890596419281927,False
7749,psychologist,1993,-0.046369958969594914,-0.07221327759745949,True
7750,psychologist,1994,-0.046963858988556685,-0.13648970039214253,True
7751,psychologist,1995,-0.1095564694726065,-0.08163386722884336,True
7752,psychologist,1996,-0.18219274964621726,-0.1440702170564192,True
7753,psychologist,1997,-0.2434325157655109,-0.15318795171457394,True
7754,psychologist,1998,-0.2221015299517025,-0.1749180132691739,True
7755,psychologist,1999,-0.2715554746291981,-0.21057753119460249,True
7756,psychologist,2000,-0.2262889634813299,-0.19224117295328427,True
7757,psychologist,2001,-0.25344076737171195,-0.1858313409563044,True
7758,psychologist,2002,-0.3271598648217154,-0.22918157010007176,True
7759,psychologist,2003,-0.4202967733790025,-0.2274721421039663,True
7760,psychologist,2004,-0.403199751192702,-0.2667316748688896,True
7761,psychologist,2005,-0.4876471863921294,-0.2455262468456337,True
7762,psychologist,2006,-0.473334561544469,-0.20720026567775554,True
7763,psychologist,2007,-0.6111341155630436,-0.2616203300858997,True
7764,psychologist,2008,-0.5672229123081378,-0.2653665930779732,True
7765,psychologist,2009,-0.6338073354030144,-0.2318903128763711,True
7766,psychologist,2010,-0.5761777632761906,-0.291404646801172,True
7767,psychologist,2011,-0.5896871198870711,-0.28914405240829216,True
7768,psychologist,2012,-0.5393582785053128,-0.3428061153661675,True
7769,psychologist,2013,-0.514335622191565,-0.3027286446901359,True
7770,psychologist,2014,-0.6014714407728036,-0.30475457661906435,True
7771,psychologist,2015,-0.6488381745823226,-0.3231849107262868,True
7772,psychologist,2016,-0.6443274004484907,-0.3321396773347833,True
7773,psychologist,2017,-0.6508458179884996,-0.3475815902638333,True
7774,psychologist,2018,-0.6725507774616033,-0.24692604178394775,True
7775,psychologist,2019,-0.8162443121792136,-0.3123783513711983,True
7776,psychologist,2020,-0.5619135525190398,-0.27706628832510616,True
7777,receptionist,1920,0.1968964613036104,0.2097928338572719,True
7778,receptionist,1921,0.14665823160722166,0.20734380989647952,True
7779,receptionist,1922,0.3419139193934089,0.28009795400467696,True
7780,receptionist,1923,0.2780318751661677,0.2533362375329897,True
7781,receptionist,1924,0.2674811513390439,0.20882118664755708,True
7782,receptionist,1925,0.13139509585765508,0.2365402422108385,True
7783,receptionist,1926,0.21987161398318028,0.2100509399719724,True
7784,receptionist,1927,0.04901874481506533,0.1615281747509104,True
7785,receptionist,1928,0.04333222387776338,0.14558616718149306,True
7786,receptionist,1929,0.10015898834088456,0.19309405487284464,True
7787,receptionist,1930,0.07411695363927613,0.23849639488910246,True
7788,receptionist,1931,0.02175162561574935,0.23527488942968014,True
7789,receptionist,1932,-0.0536412730454131,0.13124402426165474,False
7790,receptionist,1933,-0.04207921160778939,0.15210680221222847,False
7791,receptionist,1934,-0.010642005302785824,0.2294587734833989,False
7792,receptionist,1935,0.08995077987416515,0.30109709677875185,True
7793,receptionist,1936,0.007429925751172413,0.26371421724530225,True
7794,receptionist,1937,0.09766625355431023,0.3265794486333961,True
7795,receptionist,1938,0.16568571444360672,0.3852326250767523,True
7796,receptionist,1939,0.2716097293236613,0.3890395474859864,True
7797,receptionist,1940,0.25694179197538397,0.4856124025443258,True
7798,receptionist,1941,0.18725826826259268,0.4093604733715012,True
7799,receptionist,1942,0.2554996910426407,0.4112094081314753,True
7800,receptionist,1943,0.08861063756595602,0.2979923066730514,True
7801,receptionist,1944,0.10478811174478543,0.3026399017650362,True
7802,receptionist,1945,0.18333671318944,0.4589399800938925,True
7803,receptionist,1946,0.3187215553924822,0.4324283168411804,True
7804,receptionist,1947,0.15375489408743534,0.34936179463855543,True
7805,receptionist,1948,0.1291403426151896,0.3270673815416471,True
7806,receptionist,1949,0.10240909880328784,0.4053216200624046,True
7807,receptionist,1950,0.28612443145278776,0.4524444237443694,True
7808,receptionist,1951,0.2673362125149491,0.4863456432241207,True
7809,receptionist,1952,0.10357925835826826,0.3569635542599066,True
7810,receptionist,1953,0.3100458808043267,0.4418552758651508,True
7811,receptionist,1954,0.31188166852319205,0.5160871115109289,True
7812,receptionist,1955,0.23648984349195906,0.4450071687604784,True
7813,receptionist,1956,0.361940314020366,0.5194815453379104,True
7814,receptionist,1957,0.3527708585064194,0.5049917521102003,True
