,occupation,country,direct_correlation,indirect_correlation,same_correlation
2521,judge,France,-0.02709221533201456,-0.07183506765894349,True
2522,judge,Italy,-0.2349971741915534,-0.04502068376358337,True
2523,judge,Spain,0.2313549596366128,-0.06515928787949707,False
2524,judge,Ukraine,-0.7088220070390696,0.18812072354489603,False
2525,judge,Poland,-0.37613367978107415,0.2076505160485086,False
2526,judge,Romania,-0.4364125846798506,-0.015704778121730413,True
2527,judge,Netherlands,-0.11626555579144685,0.025189981239114975,False
2528,judge,Austria,-0.08021875979383224,0.05723519383904371,False
2529,judge,Mexico,-0.30378404625100897,0.03662052386616884,False
2530,judge,Canada,0.08227051122629096,0.1815672254457324,True
2531,judge,Guatemala,-0.09015789575805466,0.0926616652034242,False
2532,judge,Haiti,-0.8345999990890466,0.2319448230393388,False
2533,judge,Cuba,-0.059204029269215225,0.2540943709687465,False
2534,judge,Honduras,-0.2468412097055397,0.1758771220608462,False
2535,judge,Nicaragua,-0.14892488787289346,0.1622040302846849,False
2536,judge,Brazil,-0.12649099767437058,0.04708821237657443,False
2537,judge,Colombia,-0.1568969491654729,0.10040584819002188,False
2538,judge,Argentina,0.08513881639161411,0.060808618475026076,True
2539,judge,Peru,-0.19078243351210128,0.07359959484296695,False
2540,judge,Venezuela,0.1576583581468742,0.07892445389616452,True
2541,judge,Chile,0.1964364333723335,-0.02419743196599219,False
2542,judge,Ecuador,-0.08447311726386199,0.02858643570641124,False
2543,judge,Bolivia,-0.08796917834415849,0.04232373235159451,False
2544,judge,Paraguay,0.13332241114584914,0.15338976026585172,True
2545,judge,Uruguay,0.13679206769508315,0.07391230984532053,True
2546,judge,Australia,0.38562563112249104,0.10980947876296852,True
2547,judge,Fiji,0.1029294389727129,0.2056170570372279,True
2548,judge,Samoa,-0.26398990556895463,0.20858939447175454,False
2549,judge,Tonga,-0.12887690296791407,0.19136488757197184,False
2550,lawyer,Nigeria,0.006288521063675839,0.2822679801990288,True
2551,lawyer,Ethiopia,-0.9703422889181036,0.01246296132923403,False
2552,lawyer,Egypt,-0.8593469777145498,-0.07825573300151857,True
2553,lawyer,Congo,-0.7453345663178381,0.1636070222653381,False
2554,lawyer,Tanzania,-0.2458435116572023,0.03246335817856759,False
2555,lawyer,Kenya,0.19302697863334406,0.1615891113623191,True
2556,lawyer,Uganda,-0.20942998503544136,0.18214338292443186,False
2557,lawyer,Sudan,-0.7603476242277272,0.18901052532483395,False
2558,lawyer,Algeria,-0.5842027202607216,0.0003611693693531695,False
2559,lawyer,China,-0.7891682716384227,0.17410274223454467,False
2560,lawyer,India,-0.7659781217295871,0.16152960988365198,False
2561,lawyer,Indonesia,-0.2769028425167146,0.2534009612814295,False
2562,lawyer,Pakistan,-0.4324185888090262,0.2068664670278203,False
2563,lawyer,Bangladesh,-0.541247309762664,0.22816996726410615,False
2564,lawyer,Japan,-0.71470768097333,0.13895561961197486,False
2565,lawyer,Philippines,-0.07168137387588484,0.08360389147799498,False
2566,lawyer,Vietnam,-1.0626668726534692,0.28242881146542964,False
2567,lawyer,Iran,-0.4393074801870634,0.2294189383857036,False
2568,lawyer,Turkey,-0.5811238276083724,0.06913225315494613,False
2569,lawyer,Russia,-0.6283578722340892,0.17249911022959152,False
2570,lawyer,Germany,-0.5062256191412686,-0.023217688419210184,True
2571,lawyer,France,-0.3731069299580208,-0.1361628747053038,True
2572,lawyer,Italy,-0.4808485651753904,-0.11084681968614876,True
2573,lawyer,Spain,-0.3847320975980921,-0.17569544927514658,True
2574,lawyer,Ukraine,-0.6199924942780348,0.15107265497935785,False
2575,lawyer,Poland,-0.4036622185841944,0.10902871378953016,False
2576,lawyer,Romania,-0.5079860009757943,-0.08032614026053629,True
2577,lawyer,Netherlands,-0.14053437893912307,-0.0747758143431105,True
2578,lawyer,Austria,-0.2427165593382797,-0.055824587647031916,True
2579,lawyer,Mexico,-0.3468266217653763,0.0049828911485064855,False
2580,lawyer,Canada,-0.026647947014454637,0.3131767006651942,False
2581,lawyer,Guatemala,-0.3931084678731903,0.02017216726924874,False
2582,lawyer,Haiti,-1.0564336047940617,0.2526426866040773,False
2583,lawyer,Cuba,-0.3538368591735534,0.2010162065002457,False
2584,lawyer,Honduras,-0.290217973997643,0.15719101646595254,False
2585,lawyer,Nicaragua,-0.15068653338865612,0.14782109320808587,False
2586,lawyer,Brazil,-0.2440872427875154,-0.01299653338439154,True
2587,lawyer,Colombia,-0.16048638098959914,0.06430733104607257,False
2588,lawyer,Argentina,-0.12661713247944242,-0.02079419568576717,True
2589,lawyer,Peru,-0.3766804598702077,0.020277123801877163,False
2590,lawyer,Venezuela,-0.20175293261368865,0.01139203196979463,False
2591,lawyer,Chile,-0.07662876330707585,-0.1372283909072856,True
2592,lawyer,Ecuador,-0.27926629361413324,-0.030199981474512888,True
2593,lawyer,Bolivia,-0.3844544657559327,-0.05376324479589282,True
2594,lawyer,Paraguay,-0.16813911162481673,0.07108615005491646,False
2595,lawyer,Uruguay,0.04917249674109162,-0.03076022200560587,False
2596,lawyer,Australia,-0.21574439783964935,0.2508316829657172,False
2597,lawyer,Fiji,-0.08241400081107324,0.2812818812574988,False
2598,lawyer,Samoa,-0.2392168262415645,0.2604197239177292,False
2599,lawyer,Tonga,-0.6875031890391288,0.13512555884096628,False
2600,librarian,Nigeria,-0.5658017124130867,0.10690737164555354,False
2601,librarian,Ethiopia,-0.8933000470056753,-0.04707969335992738,True
2602,librarian,Egypt,-0.9889463557472656,-0.03817166157075502,True
2603,librarian,Congo,-1.2688837074364752,-0.005073541116214028,True
2604,librarian,Tanzania,-0.5908084479401261,0.016238754095279452,False
2605,librarian,Kenya,-0.3549728228197209,0.2384489002980092,False
2606,librarian,Uganda,-0.6067902642732075,0.12412051642503025,False
2607,librarian,Sudan,-1.3296522626084517,-0.02637257406938665,True
2608,librarian,Algeria,-1.2754513737735005,-0.1387597454677474,True
2609,librarian,China,-0.3477257463828773,0.2520585426604166,False
2610,librarian,India,-0.9376955990822043,0.2327554091444861,False
2611,librarian,Indonesia,-0.4460855873761272,0.08574824644887799,False
2612,librarian,Pakistan,-1.323303000365882,0.1491639375789202,False
2613,librarian,Bangladesh,-1.3202819504822958,0.1847033894497032,False
2614,librarian,Japan,0.19858276525151752,0.3032964114357293,True
2615,librarian,Philippines,-0.5264200873086871,-0.011847972092977485,True
2616,librarian,Vietnam,-0.7234186615964339,0.2750483238652348,False
2617,librarian,Iran,-0.7650620798190305,0.12542263325618375,False
2618,librarian,Turkey,-0.6852966274495123,0.0488306621933247,False
2619,librarian,Russia,-0.456836219919049,0.14444422285387773,False
2620,librarian,Germany,-0.28693156594894764,-0.07066498657180405,True
2621,librarian,France,-0.036618904378830856,0.05926894780399044,False
2622,librarian,Italy,-0.19679632552270507,-0.04170577156297902,True
2623,librarian,Spain,-0.21180745467629788,-0.13479209933141206,True
2624,librarian,Ukraine,-0.5948749256448301,0.1226907436005011,False
2625,librarian,Poland,-0.0019053239832723715,0.13969143744663892,False
2626,librarian,Romania,-0.11296212745066135,0.01043332103441214,False
2627,librarian,Netherlands,-0.0937034063621176,-0.10932487789531996,True
2628,librarian,Austria,-0.12137654024234537,-0.041302672990581706,True
2629,librarian,Mexico,-0.12491780322916375,-0.01581636403164527,True
2630,librarian,Canada,0.30859327779142265,0.4059646561942996,True
2631,librarian,Guatemala,-0.22603664784859145,-0.034465145752508204,True
2632,librarian,Haiti,-0.773225755985812,0.12822459386886362,False
2633,librarian,Cuba,-0.4645992433011232,0.06272043495391452,False
2634,librarian,Honduras,-0.19454552085543586,-0.019537459816608392,True
2635,librarian,Nicaragua,-0.389859960268966,-0.06883241751704311,True
2636,librarian,Brazil,-0.12431818219035587,-0.11631807954351896,True
2637,librarian,Colombia,-0.23066879305012505,-0.10894820508499516,True
2638,librarian,Argentina,-0.3526255888810266,-0.15971611056947055,True
2639,librarian,Peru,0.025794590980393727,-0.039153992690333116,False
2640,librarian,Venezuela,-0.2796226014042432,-0.14500066237262113,True
2641,librarian,Chile,-0.1670911820332029,-0.20784983660505027,True
2642,librarian,Ecuador,-0.2371617520747881,-0.1731690483463735,True
2643,librarian,Bolivia,-0.6265883188795978,-0.19495407014887825,True
2644,librarian,Paraguay,-0.3218884862175909,-0.0930166712357894,True
2645,librarian,Uruguay,-0.4387859874858369,-0.21476527059407385,True
2646,librarian,Australia,-0.10796749337152252,0.36470234700382576,False
2647,librarian,Fiji,-0.8524818295256059,0.25038554725084644,False
2648,librarian,Samoa,-0.6604039335008907,0.1343852517844828,False
2649,librarian,Tonga,-1.213173047708234,-0.05827579953401344,True
2650,maestro,Nigeria,-1.3080887015559808,0.0538435253715664,False
2651,maestro,Ethiopia,-0.9822555347215406,0.240659786014052,False
2652,maestro,Egypt,-1.5124143350639518,0.11267004459687358,False
2653,maestro,Congo,-0.8433189159342794,0.2280650199072139,False
2654,maestro,Tanzania,-1.3721673127171097,0.08266948331475044,False
2655,maestro,Kenya,-1.7116882516632652,-0.16526994655677635,True
2656,maestro,Uganda,-2.201325947669316,-0.05713608016207995,True
2657,maestro,Sudan,-1.8279020809240576,0.07649666648148043,False
2658,maestro,Algeria,0.09857885168524833,0.39383125565241417,True
2659,maestro,China,-1.5564230681312954,0.08565135226327393,False
2660,maestro,India,-2.1306577296678304,-0.000993644512765877,True
2661,maestro,Indonesia,-0.8951548238650648,0.250402106785122,False
2662,maestro,Pakistan,-2.750959171903004,0.035369972392150485,False
2663,maestro,Bangladesh,-3.03628003742013,-0.018330364777840433,True
2664,maestro,Japan,-0.04018253483793709,0.16181048875570356,False
2665,maestro,Philippines,0.05045610770867511,0.39356907126160695,True
2666,maestro,Vietnam,-1.2644897461732771,0.01450294456800802,False
2667,maestro,Iran,-1.428538289211165,0.1955641354994248,False
2668,maestro,Turkey,-1.273249677397195,0.3114553183197791,False
2669,maestro,Russia,-1.7966675022442873,0.19187528046468966,False
2670,maestro,Germany,-0.9116617780977988,0.3332481416932419,False
2671,maestro,France,-0.30210818323507915,0.2849602447936085,False
2672,maestro,Italy,1.4938877212026451,0.5081870492286664,True
2673,maestro,Spain,2.221572088703626,0.6849853670378957,True
2674,maestro,Ukraine,-1.57254106876531,0.16275310343269725,False
2675,maestro,Poland,-1.2902442477591007,0.22430823142699025,False
2676,maestro,Romania,-0.9354652173313052,0.30040837384457003,False
2677,maestro,Netherlands,-1.0151967868625542,0.38663434130578506,False
2678,maestro,Austria,-0.8613598282707481,0.3946757902944949,False
2679,maestro,Mexico,2.329289917497482,0.5779790064945485,True
2680,maestro,Canada,-1.7473522151223706,-0.29528513320145433,True
2681,maestro,Guatemala,1.6178713732908534,0.5737337842942397,True
2682,maestro,Haiti,0.6706666024870815,0.19557768346597426,True
2683,maestro,Cuba,2.7473207962112167,0.527227856117108,True
2684,maestro,Honduras,1.3272735640013502,0.4442881604924105,True
2685,maestro,Nicaragua,1.9662337671723693,0.4713609132810758,True
2686,maestro,Brazil,1.7496052849139074,0.5618665338526592,True
2687,maestro,Colombia,2.0797259997911492,0.5761103764124671,True
2688,maestro,Argentina,2.8859876834648577,0.6857252549618559,True
2689,maestro,Peru,1.833363936483125,0.5545300828978293,True
2690,maestro,Venezuela,2.782856829635236,0.6176894623361837,True
2691,maestro,Chile,1.5270193087315338,0.6998733482390186,True
2692,maestro,Ecuador,1.7487341150014228,0.592637183816465,True
2693,maestro,Bolivia,1.9297351054694718,0.637606261682765,True
2694,maestro,Paraguay,2.556117838529896,0.5503007579749352,True
2695,maestro,Uruguay,2.7468910473760646,0.6902804912844982,True
2696,maestro,Australia,-1.6121535209289517,-0.4362672342979561,True
2697,maestro,Fiji,-1.7766261194450457,-0.17263749418373855,True
2698,maestro,Samoa,-0.2569478015397819,0.05591160160374616,False
2699,maestro,Tonga,-0.9680409776376524,0.14302146179313713,False
2700,magician,Nigeria,-1.3324460275337628,-0.003598551465519912,True
2701,magician,Ethiopia,-0.2541284254826985,0.10985343558823812,False
2702,magician,Egypt,0.9500272849104068,0.15979197636059092,True
2703,magician,Congo,-0.8834304298245965,0.049199706912262005,False
2704,magician,Tanzania,-1.319079636914289,0.07616754832061028,False
2705,magician,Kenya,-1.1692963171867583,0.043813256154449684,False
2706,magician,Uganda,-1.0258604353035632,0.00791028668507239,False
2707,magician,Sudan,-0.7561613857893063,0.02160189805338312,False
2708,magician,Algeria,-0.9462161322999736,0.056066338324647184,False
2709,magician,China,0.6033713789431815,0.05050525324663415,True
2710,magician,India,-0.15490240879201045,0.10779526623087207,False
2711,magician,Indonesia,-0.8480728246384787,0.054211824388966885,False
2712,magician,Pakistan,-1.883930390527804,0.006823639600734829,False
2713,magician,Bangladesh,-2.1192282570786243,0.022091398512493674,False
2714,magician,Japan,0.3936912844918516,0.021047313328444974,True
2715,magician,Philippines,-1.1842384311548222,-0.03337322878814849,True
2716,magician,Vietnam,-1.03665219335512,0.011768872406905042,False
2717,magician,Iran,-0.28561969486042266,-0.04107658544027707,True
2718,magician,Turkey,-0.02506789533863694,0.09490912570512744,False
2719,magician,Russia,0.4568334254931245,-0.010473307622051216,False
2720,magician,Germany,0.2672018266952017,0.11830994081068005,True
2721,magician,France,0.3753711472385045,-0.0001485980210250086,False
2722,magician,Italy,0.3015172869590085,-0.057547964513932716,False
2723,magician,Spain,0.5405011071617183,-0.027158585026631786,False
2724,magician,Ukraine,-0.10096252076921876,-0.02908435118209978,True
2725,magician,Poland,0.2601648150098487,0.04747912716418192,True
2726,magician,Romania,0.18900290753293647,-0.04971583804998981,False
2727,magician,Netherlands,-0.24904539924643246,0.13588915164421164,False
2728,magician,Austria,0.5863535891838837,0.07137604387075888,True
2729,magician,Mexico,0.16176230963729007,-0.06092977662400687,False
2730,magician,Canada,-0.3662610002999617,-0.07131325079137735,True
2731,magician,Guatemala,-0.17046331213606866,0.008686060403595453,False
2732,magician,Haiti,-0.8075390695441609,-0.02527090876922431,True
2733,magician,Cuba,-0.4595320400087709,-0.030050514626792486,True
2734,magician,Honduras,-0.6251597818655313,-0.004850407391987078,True
2735,magician,Nicaragua,-1.040119695324383,-0.07378861604941117,True
2736,magician,Brazil,0.06647889506196189,-0.027769585758010897,False
2737,magician,Colombia,-0.8277171911996754,-0.09532615028284316,True
2738,magician,Argentina,-0.1701957423905946,-0.04733361411119988,True
2739,magician,Peru,0.1541372112768397,-0.03917915179462885,False
2740,magician,Venezuela,-0.8132668823427265,-0.05537318984018934,True
2741,magician,Chile,-0.027331665336937903,0.0073896176702198686,False
2742,magician,Ecuador,-0.4789123302561162,-0.03664284647304892,True
2743,magician,Bolivia,-0.4727707853925151,-0.018998270403269745,True
2744,magician,Paraguay,-0.4625767559456722,-0.037517187144517,True
2745,magician,Uruguay,-0.596376068220827,-0.018502553205491736,True
2746,magician,Australia,0.3878165047306705,-0.001542689735018467,False
2747,magician,Fiji,-1.237183750439397,0.05071460005926129,False
2748,magician,Samoa,-0.24091773613552026,0.022754747421146027,False
2749,magician,Tonga,-0.5877260167962011,0.11743760757070527,False
2750,mason,Nigeria,-1.3245865082739952,0.18419397825965586,False
2751,mason,Ethiopia,-0.6608960143887075,0.32212021757786524,False
2752,mason,Egypt,-0.18755701566183944,0.2352116916622609,False
2753,mason,Congo,-0.7676918678560208,0.2906013675081745,False
2754,mason,Tanzania,-1.6314590365908084,0.22050110039961615,False
2755,mason,Kenya,-1.726724556237503,0.1144138373355414,False
2756,mason,Uganda,-1.5882838354158448,0.1731505750498393,False
2757,mason,Sudan,-0.75648631503425,0.2163632418152155,False
2758,mason,Algeria,-0.3008132722841436,0.2695319304006245,False
2759,mason,China,0.3691426881741403,0.16736597887072638,True
2760,mason,India,-0.3889579749312453,0.17986747363026329,False
2761,mason,Indonesia,-0.59395979484115,0.24935321184434475,False
2762,mason,Pakistan,-0.9286908632004928,0.1409933348645048,False
2763,mason,Bangladesh,-1.0047661975094129,0.1381524173266174,False
2764,mason,Japan,-0.16486610165607696,0.12600111617950308,False
2765,mason,Philippines,-0.6350920163776469,0.03162386469674223,False
2766,mason,Vietnam,-0.3941797745993564,0.12428416837694473,False
2767,mason,Iran,-0.23016607831211355,0.1628025266132116,False
2768,mason,Turkey,0.09867503207157496,0.29311096491015765,True
2769,mason,Russia,-0.5552813483307756,0.2085638774689801,False
2770,mason,Germany,0.15742470583765705,0.36850224451263786,True
2771,mason,France,-0.14112916251207702,0.09186302981213072,False
2772,mason,Italy,0.482579064664441,0.1050146462041347,True
2773,mason,Spain,-0.18359525697386864,0.08486139475750358,False
2774,mason,Ukraine,-0.5432908200183559,0.19116659358605584,False
2775,mason,Poland,0.1424311548360341,0.3292355258418778,True
2776,mason,Romania,-0.2878540561817863,0.052149907761816834,False
2777,mason,Netherlands,-0.09641735709450816,0.3213044176333564,False
2778,mason,Austria,-0.20557721006115395,0.3030281766884185,False
2779,mason,Mexico,-0.9718862047101631,-0.02274850916219533,True
2780,mason,Canada,-1.092356571180908,-0.05888729588594625,True
2781,mason,Guatemala,-0.7291084480658352,0.15482121573988478,False
2782,mason,Haiti,-0.8374946940356208,0.1934411144111761,False
2783,mason,Cuba,-1.1129903707088435,0.1807507005882393,False
2784,mason,Honduras,-1.1431235822216121,0.1500636306533454,False
2785,mason,Nicaragua,-1.1159167925672742,0.10204427363068197,False
2786,mason,Brazil,-0.6005177201274546,0.132823214432323,False
2787,mason,Colombia,-1.0228346640521542,0.10141664685725256,False
2788,mason,Argentina,-0.4945303939316539,0.143127624620222,False
2789,mason,Peru,-0.4698966309497984,0.11645358134451793,False
2790,mason,Venezuela,-1.0665022742236114,0.0872772626527216,False
2791,mason,Chile,-0.5128434664217725,0.09943150684155423,False
2792,mason,Ecuador,-0.5617133336509829,0.08292391433448322,False
2793,mason,Bolivia,-0.6777527352751987,0.1387170483170941,False
2794,mason,Paraguay,-0.4839841910764624,0.21796044401129785,False
2795,mason,Uruguay,-0.5644515055208414,0.1647589108443878,False
2796,mason,Australia,-0.9153140994729576,-0.08306018123601876,True
2797,mason,Fiji,-1.4943246907010723,0.09922607434751657,False
2798,mason,Samoa,-1.2759882342270856,0.13681974606566458,False
2799,mason,Tonga,-0.5547321586421726,0.2516632031254303,False
2800,mechanic,Nigeria,-0.289279975210861,0.13186689672556393,False
2801,mechanic,Ethiopia,-0.7123926063958295,-0.1588902518460458,True
2802,mechanic,Egypt,-0.7330072909800892,-0.3229304944273505,True
2803,mechanic,Congo,-0.2691976441886377,0.0987043271960571,False
2804,mechanic,Tanzania,-0.6094294436541934,-0.09605364627200658,True
2805,mechanic,Kenya,-0.3440790487346456,0.05486005461963184,False
2806,mechanic,Uganda,-0.7382837936039509,0.032490096197092116,False
2807,mechanic,Sudan,-0.78116801778787,-0.004223751655662625,True
2808,mechanic,Algeria,0.25142123301200764,-0.14287576072351355,False
2809,mechanic,China,-0.036831607561687206,-0.017971189915072742,True
2810,mechanic,India,-0.8623671663327078,0.002945371757533193,False
2811,mechanic,Indonesia,-0.17173213596289286,0.14048140441498816,False
2812,mechanic,Pakistan,-1.0244076105024646,0.014877545601137285,False
2813,mechanic,Bangladesh,-1.2384853750335059,0.0379201790134874,False
2814,mechanic,Japan,0.3740687156638977,0.0442879188945252,True
2815,mechanic,Philippines,-0.3398275079414549,0.026397680261489143,False
2816,mechanic,Vietnam,-0.016207920154221206,0.2694344737594235,False
2817,mechanic,Iran,-0.2620287700966152,-0.048231632496862735,True
2818,mechanic,Turkey,0.06376647827956641,-0.13970473740814038,False
2819,mechanic,Russia,-0.07636897065215968,-0.12215421657844296,True
2820,mechanic,Germany,0.5231710316305782,-0.1057393565890037,False
2821,mechanic,France,0.04023220511942605,-0.3098424922748841,False
2822,mechanic,Italy,0.1090675268477152,-0.3125560879471408,False
2823,mechanic,Spain,0.2773996671375285,-0.2844968541022977,False
2824,mechanic,Ukraine,-0.09480292616026516,-0.12508752298462916,True
2825,mechanic,Poland,0.42831514742233695,-0.13071223247893876,False
2826,mechanic,Romania,0.06720737084975538,-0.34610499702348313,False
2827,mechanic,Netherlands,-0.008871881741455895,-0.15738279724038046,True
2828,mechanic,Austria,0.2498272466972256,-0.1989279242099727,False
2829,mechanic,Mexico,0.19116741517817545,-0.05131084974881108,False
2830,mechanic,Canada,-0.404107570174325,0.2133318533362512,False
2831,mechanic,Guatemala,-0.38363031570004813,-0.06665848381583138,True
2832,mechanic,Haiti,-0.7952663969604026,0.08094733554439998,False
2833,mechanic,Cuba,-0.25114406283963714,0.040200006357132716,False
2834,mechanic,Honduras,-0.4146188829860933,0.061228980356967284,False
2835,mechanic,Nicaragua,-0.40376346176289535,0.08502985048105194,False
2836,mechanic,Brazil,0.4565232114526047,-0.12535795138597802,False
2837,mechanic,Colombia,0.11821523492140555,-0.06560472803983168,False
2838,mechanic,Argentina,0.6104777780885442,-0.14314901719255935,False
2839,mechanic,Peru,-0.0729554402303017,-0.10444653741207706,True
2840,mechanic,Venezuela,-0.14246335752830566,-0.11996103345523346,True
2841,mechanic,Chile,0.39821821888297904,-0.17882201004670836,False
2842,mechanic,Ecuador,-0.008007638068794107,-0.12513173777214545,True
2843,mechanic,Bolivia,-0.15395834207990552,-0.09423516582176893,True
2844,mechanic,Paraguay,0.015652556028759174,-0.062318385379959075,False
2845,mechanic,Uruguay,0.4370170004502835,-0.08726550149170755,False
2846,mechanic,Australia,0.06333748349508694,0.19534841178759585,True
2847,mechanic,Fiji,-0.5659143330917049,0.2391006823228086,False
2848,mechanic,Samoa,-0.16317886258626324,0.2373681327005997,False
2849,mechanic,Tonga,-0.2686702477597344,0.15011628914671313,False
2850,musician,Nigeria,0.060000154947865016,-0.050126800072923125,False
2851,musician,Ethiopia,0.19705065142080536,-0.3182364792326477,False
2852,musician,Egypt,-0.20527139015592055,-0.3416726736420887,True
2853,musician,Congo,0.3047655271849973,-0.08302885644575325,False
2854,musician,Tanzania,0.11298159687322612,-0.2330181640093113,False
2855,musician,Kenya,0.1847586513373296,-0.1753291802338878,False
2856,musician,Uganda,0.08560678494501675,-0.12888809783524313,False
2857,musician,Sudan,-0.09420537467074087,-0.08871824940838079,True
2858,musician,Algeria,0.1964302652197424,-0.22675571790655774,False
2859,musician,China,-0.19340174934746168,-0.21334422434490166,True
2860,musician,India,-0.6440204661259924,-0.190111777672115,True
2861,musician,Indonesia,0.14149478011254274,-0.03380005612098574,False
2862,musician,Pakistan,-0.7041616546154577,-0.1543332543404171,True
2863,musician,Bangladesh,-0.2397795247816012,-0.08815376681872893,True
2864,musician,Japan,0.2473754071613233,-0.20274484656627187,False
2865,musician,Philippines,-0.1610859709784078,-0.02215950507542704,True
2866,musician,Vietnam,-0.10318163342454884,-0.032287358708268814,True
2867,musician,Iran,-0.06545414840018103,-0.14718088615832012,True
2868,musician,Turkey,-0.13940220679213405,-0.27880129815892524,True
2869,musician,Russia,-0.2796556852866527,-0.2637480492571797,True
2870,musician,Germany,0.5324523821221767,-0.24349628998369846,False
2871,musician,France,0.2918709958847545,-0.33765278828968376,False
2872,musician,Italy,0.22726152658941376,-0.29727504243210623,False
2873,musician,Spain,0.2239791118054728,-0.30629059525644553,False
2874,musician,Ukraine,0.10688149546504656,-0.2368910393057816,False
2875,musician,Poland,0.4492986989738545,-0.3323290803509332,False
2876,musician,Romania,0.2307611108815049,-0.27950989252148706,False
2877,musician,Netherlands,0.5538198199631812,-0.18828093719142727,False
2878,musician,Austria,0.7057938284977948,-0.30678212274859745,False
2879,musician,Mexico,-0.048423978111417285,-0.15825763375305518,True
2880,musician,Canada,0.19920637638960256,0.003659105106372311,True
2881,musician,Guatemala,-0.2280073414930092,-0.22991735664902985,True
2882,musician,Haiti,0.29023655912027274,-0.07465748608915176,False
2883,musician,Cuba,0.6661127973610055,-0.16829241830585395,False
2884,musician,Honduras,-0.11356585205969667,-0.09508362649207697,True
2885,musician,Nicaragua,-0.07728994128073666,-0.016662688813903218,True
2886,musician,Brazil,0.4497929964003863,-0.14776382697275606,False
2887,musician,Colombia,0.04668635667717665,-0.1289390259344877,False
2888,musician,Argentina,0.6081139718271233,-0.18547177005686652,False
2889,musician,Peru,-0.04567703063393546,-0.20838712636215154,True
2890,musician,Venezuela,0.1310725202879315,-0.13509647513705111,False
2891,musician,Chile,0.3728051546461168,-0.2050085164601048,False
2892,musician,Ecuador,-0.047638922076048716,-0.11077401193991447,True
2893,musician,Bolivia,0.14817695765164646,-0.17030337110568394,False
2894,musician,Paraguay,0.009181125216348856,-0.18056749367827307,False
2895,musician,Uruguay,0.5836335304323497,-0.15265284502783702,False
2896,musician,Australia,0.3242331869624624,0.06971934248625591,True
2897,musician,Fiji,-0.15980689747862725,-0.02513565061224472,True
2898,musician,Samoa,0.06948101341032974,0.01987943279511185,True
2899,musician,Tonga,0.036308934583533264,0.00221505711088447,True
2900,nanny,Nigeria,-0.3153589780681545,-0.02943768744756662,True
2901,nanny,Ethiopia,-0.6236056141738479,-0.07342035366519324,True
2902,nanny,Egypt,-0.30588612828794753,-0.0672992318794057,True
2903,nanny,Congo,-0.6755325980557441,-0.08126995202926797,True
2904,nanny,Tanzania,-0.4562305781026574,-0.04140792315904483,True
2905,nanny,Kenya,0.04405745659179172,0.0906245279748612,True
2906,nanny,Uganda,0.10623640210299322,-0.009002552101656177,False
2907,nanny,Sudan,-0.5108959793740476,-0.13823036561177707,True
2908,nanny,Algeria,-0.8505520648859961,-0.10721372543362696,True
2909,nanny,China,0.2292613911273909,0.15125490740917938,True
2910,nanny,India,-0.05004995502135152,0.10973544139860432,False
2911,nanny,Indonesia,-0.12252353489840655,0.003605131245520893,False
2912,nanny,Pakistan,-0.7079224008472448,0.08308851657176093,False
2913,nanny,Bangladesh,-0.921047673849619,0.09310820226303487,False
2914,nanny,Japan,0.4532362880976475,0.2719114725540807,True
2915,nanny,Philippines,0.4269586470837381,0.08438755143866003,True
2916,nanny,Vietnam,0.3066917181092883,0.15641806454204135,True
2917,nanny,Iran,-0.4313608255738751,0.07330968113917663,False
2918,nanny,Turkey,-0.37939763431863344,0.0629149644972006,False
2919,nanny,Russia,-0.1686363683956741,0.09706241284319538,False
2920,nanny,Germany,-0.13469993696749494,-0.03800593537318976,True
2921,nanny,France,0.3753963677850084,0.15680021171953318,True
2922,nanny,Italy,0.19332383393408806,0.10642330430543594,True
2923,nanny,Spain,0.21151088755410385,0.06834719432585486,True
2924,nanny,Ukraine,-0.2298921359401121,0.10255322686175596,False
2925,nanny,Poland,-0.2099860108696972,0.10122257016936438,False
2926,nanny,Romania,-0.10252290148071737,0.09484035767242843,False
2927,nanny,Netherlands,-0.09091702407998728,-0.0457569312289171,True
2928,nanny,Austria,-0.2549062154798801,0.04093840973033985,False
2929,nanny,Mexico,0.2371122926651903,0.1357195824175431,True
2930,nanny,Canada,0.029380474085130413,0.23140861589355016,True
2931,nanny,Guatemala,0.11508770041062336,0.04958480534366103,True
2932,nanny,Haiti,0.016393674677119194,0.04377938545688869,True
2933,nanny,Cuba,-0.04635037669666435,0.08750122783012472,False
2934,nanny,Honduras,-0.2290107148203034,-0.05653153871235329,True
2935,nanny,Nicaragua,-0.1419134986193338,-0.048761309495191744,True
2936,nanny,Brazil,0.18199631671281924,-0.023908621092570262,False
2937,nanny,Colombia,0.021944306597361504,-0.013444179397019702,False
2938,nanny,Argentina,0.11399806176835647,-0.014814670813252816,False
2939,nanny,Peru,0.2603877880235199,0.03419949393350733,True
2940,nanny,Venezuela,-0.02843427899194117,-0.021765077436890302,True
2941,nanny,Chile,-0.18500808074658104,-0.03229526711505499,True
2942,nanny,Ecuador,-0.15506844227449554,-0.06251985931791433,True
2943,nanny,Bolivia,-0.41195953679747777,-0.052621342928845294,True
2944,nanny,Paraguay,-0.1147607338844359,-0.0335606479977473,True
2945,nanny,Uruguay,-0.37920340263911095,-0.06534308867621938,True
2946,nanny,Australia,0.3154930726191653,0.1551482463593319,True
