,occupation,yob,direct_correlation,indirect_correlation,same_correlation
7596,programmer,1941,-1.7639036140401,-0.08601859720753492,True
7597,programmer,1942,-1.5252381134083977,-0.01868727633425008,True
7598,programmer,1943,-1.6145485726689477,-0.05578806171917265,True
7599,programmer,1944,-1.425315154784779,-0.06423288251717944,True
7600,programmer,1945,-1.4040513260676268,-0.11351612772082252,True
7601,programmer,1946,-1.5094511822198229,-0.09646265850914083,True
7602,programmer,1947,-1.3072857542079377,-0.09876952793100413,True
7603,programmer,1948,-1.204188474713136,-0.03912290631253065,True
7604,programmer,1949,-1.4010916830551874,-0.03749915966946157,True
7605,programmer,1950,-1.1040923636952598,-0.014095512440211741,True
7606,programmer,1951,-1.0006262348751545,0.03247733102869608,False
7607,programmer,1952,-1.190288740487531,0.0004696847407040665,False
7608,programmer,1953,-1.2236567301157315,-0.0057641485088566575,True
7609,programmer,1954,-1.0805430203690674,0.07257513012018896,False
7610,programmer,1955,-1.097856165761442,0.036894356517693926,False
7611,programmer,1956,-0.8368937726840717,0.07968606156309756,False
7612,programmer,1957,-0.9725361533792056,0.04538202109774209,False
7613,programmer,1958,-0.8362441480741847,0.10046987773896768,False
7614,programmer,1959,-0.7999417375244822,0.06811006751521596,False
7615,programmer,1960,-0.4726178495865997,0.05852581356992623,False
7616,programmer,1961,-0.4404849623594423,0.05649288677820105,False
7617,programmer,1962,-0.6107534875848131,0.10791638875142523,False
7618,programmer,1963,-0.6038219892389515,0.05368017937689415,False
7619,programmer,1964,-0.28128337823937244,0.12131399638829468,False
7620,programmer,1965,-0.3035721550652319,0.09198939038198926,False
7621,programmer,1966,-0.16703659338206756,0.13960439803330693,False
7622,programmer,1967,-0.2347521068652291,0.05727047840803754,False
7623,programmer,1968,0.2096366522610122,0.1465087314278833,True
7624,programmer,1969,0.026918640174995186,0.1022346106335307,True
7625,programmer,1970,0.07416940904321401,0.11956489527882047,True
7626,programmer,1971,0.1754684195476253,0.1939062705665083,True
7627,programmer,1972,0.2825603251493598,0.17927302094094474,True
7628,programmer,1973,0.10371565899979084,0.11410959810372187,True
7629,programmer,1974,0.314519384656385,0.19040709424414634,True
7630,programmer,1975,0.30820107646445283,0.205106701496448,True
7631,programmer,1976,0.3486637701108744,0.1806789633952854,True
7632,programmer,1977,0.4417064465754412,0.1766934558810798,True
7633,programmer,1978,0.3966957049941077,0.18485529614712676,True
7634,programmer,1979,0.2876239870162769,0.15672529352422884,True
7635,programmer,1980,0.3852162072908691,0.21662246446333328,True
7636,programmer,1981,0.5227771166686328,0.13284916234559216,True
7637,programmer,1982,0.4871278421113835,0.17573109476215545,True
7638,programmer,1983,0.5645322789651235,0.169267546099686,True
7639,programmer,1984,0.8115759718874097,0.1915157893960316,True
7640,programmer,1985,0.7125208794619793,0.1855627982633344,True
7641,programmer,1986,0.7319336880490256,0.1972848517493473,True
7642,programmer,1987,0.7164935646850665,0.18365462746501304,True
7643,programmer,1988,0.7127353173839528,0.2262179274245605,True
7644,programmer,1989,0.5707583893744664,0.19358553050242072,True
7645,programmer,1990,0.6695128849067727,0.20178009267682748,True
7646,programmer,1991,0.5442498917474564,0.19955644014445392,True
7647,programmer,1992,0.6215873238959984,0.1990258502914076,True
7648,programmer,1993,0.7598368517438179,0.18957344082283145,True
7649,programmer,1994,0.7804140119190216,0.20907920854304968,True
7650,programmer,1995,0.8846860209379999,0.20894031561422904,True
7651,programmer,1996,0.8922427571985913,0.18654638118727287,True
7652,programmer,1997,0.9444347642325124,0.1670544252056732,True
7653,programmer,1998,1.067569843796643,0.22831787607438103,True
7654,programmer,1999,1.004243178808669,0.18458156846279106,True
7655,programmer,2000,0.9455116890924152,0.09218870339881244,True
7656,programmer,2001,0.9778905346913821,0.15081334742748634,True
7657,programmer,2002,1.0133607122847177,0.1900388624362028,True
7658,programmer,2003,0.8007047292787974,0.1886118546789752,True
7659,programmer,2004,0.7372422287237628,0.1752198634401226,True
7660,programmer,2005,0.7367113821770928,0.1413194848980449,True
7661,programmer,2006,0.7125117347832295,0.19079120771429603,True
7662,programmer,2007,0.6000392475549543,0.14804006835951602,True
7663,programmer,2008,0.3871956330531564,0.13683692561340946,True
7664,programmer,2009,0.33219169674264826,0.08686422418093652,True
7665,programmer,2010,0.33666504115568896,0.09070549760386948,True
7666,programmer,2011,0.3113458793649513,0.08042190679185719,True
7667,programmer,2012,0.21761441803422207,0.03172713858265006,True
7668,programmer,2013,0.17952168774410954,0.05754823929402845,True
7669,programmer,2014,0.1091819064442734,0.09887185599563143,True
7670,programmer,2015,0.025257663464275455,0.07207029386653946,True
7671,programmer,2016,-0.04236610867152549,0.08608122998016045,False
7672,programmer,2017,-0.28402128459902165,0.060512269368321873,False
7673,programmer,2018,-0.4607287563587255,0.11143016691656007,False
7674,programmer,2019,-0.928667337531688,-0.045063508113179766,True
7675,programmer,2020,-0.493024236252556,-0.04929825605463264,True
7676,psychologist,1920,-0.4058244654776185,-0.1835557674967208,True
7677,psychologist,1921,-0.392922724839921,-0.12059259779218268,True
7678,psychologist,1922,-0.4540378600062312,-0.14089305912301092,True
7679,psychologist,1923,-0.2767569619770647,-0.09978559024310654,True
7680,psychologist,1924,-0.21488372857446386,-0.10636706597558886,True
7681,psychologist,1925,-0.17483320212590686,-0.12697323513037256,True
7682,psychologist,1926,-0.2829746006499957,-0.15089977622380468,True
7683,psychologist,1927,-0.2267386663988604,-0.1584307721395246,True
7684,psychologist,1928,-0.2165933745197939,-0.1059932484552997,True
7685,psychologist,1929,-0.16953063886782502,-0.1385433819113464,True
7686,psychologist,1930,-0.18612122841786655,-0.10271669073729273,True
7687,psychologist,1931,-0.09177198592103056,-0.05309348178801143,True
7688,psychologist,1932,0.04380419537545928,-0.046250151460800734,False
7689,psychologist,1933,0.19139974539636453,-0.06606919980620612,False
7690,psychologist,1934,0.15406590119523222,-0.017009466073964998,False
7691,psychologist,1935,0.18450733888687693,-0.06230623842162372,False
7692,psychologist,1936,0.2978218378329928,-0.03384753879658252,False
7693,psychologist,1937,0.2515548327409426,-0.07041376546310266,False
7694,psychologist,1938,0.3136758623523164,0.003708372179279829,True
7695,psychologist,1939,0.2904711618001476,0.016737208086013766,True
7696,psychologist,1940,0.3515605614157662,-0.020366726788525545,False
7697,psychologist,1941,0.2114932564758863,-0.031361877956382074,False
7698,psychologist,1942,0.39126123210593616,0.0348587856445801,True
7699,psychologist,1943,0.4267734370412625,-0.007033680096633788,False
7700,psychologist,1944,0.5524480575820525,-0.014174367345049175,False
7701,psychologist,1945,0.7569235305325654,-0.056589204438286675,False
7702,psychologist,1946,0.6990146270209915,-0.04480349028319555,False
7703,psychologist,1947,0.7184428375926292,-0.04612347097976344,False
7704,psychologist,1948,0.7838980183022567,0.027441587883519518,True
7705,psychologist,1949,0.778950974562404,0.01961077820392156,True
7706,psychologist,1950,0.6891782696775011,0.04027805341670157,True
7707,psychologist,1951,0.7309669129937489,0.09405996082378232,True
7708,psychologist,1952,0.7213009509087334,0.04950105250681587,True
7709,psychologist,1953,0.6581738312231729,0.053154825081007086,True
7710,psychologist,1954,0.8313070274223653,0.12399033918383025,True
7711,psychologist,1955,0.7468272186773759,0.09004753981267027,True
7712,psychologist,1956,0.76599118481754,0.13158936354362974,True
7713,psychologist,1957,0.6638152424372293,0.09215735074878836,True
7714,psychologist,1958,0.7525520260138647,0.14402117110293994,True
7715,psychologist,1959,0.8320965720302813,0.11278225300334607,True
7716,psychologist,1960,0.9230202935960092,0.09341227427104803,True
7717,psychologist,1961,0.8887010607621799,0.0939441093414733,True
7718,psychologist,1962,0.7419887130303786,0.1465732601985274,True
7719,psychologist,1963,0.8484480735718489,0.09729642157655978,True
7720,psychologist,1964,0.9859178608922607,0.16585101607189534,True
7721,psychologist,1965,0.8250653245242179,0.1412742670172209,True
7722,psychologist,1966,0.9509975935098388,0.18038104741126496,True
7723,psychologist,1967,0.95960089666178,0.0947973788163114,True
7724,psychologist,1968,1.1241721639161466,0.18799442245054013,True
7725,psychologist,1969,0.8883950966735208,0.13397358659628392,True
7726,psychologist,1970,0.8883307470041,0.1475513468980475,True
7727,psychologist,1971,0.846573455898702,0.2176712484167147,True
7728,psychologist,1972,0.9753272778969448,0.20432975959167668,True
7729,psychologist,1973,0.9169282928856144,0.12902032702149566,True
7730,psychologist,1974,0.8731034947468492,0.21098398629678225,True
7731,psychologist,1975,0.8237745725131543,0.2221218821823768,True
7732,psychologist,1976,0.8298439134820895,0.19216316674128045,True
7733,psychologist,1977,0.6372464348584305,0.17958401845901975,True
7734,psychologist,1978,0.6363136986478033,0.1883094702380821,True
7735,psychologist,1979,0.4122027177715297,0.15331266845009736,True
7736,psychologist,1980,0.4871804450827376,0.2142345221816702,True
7737,psychologist,1981,0.40474974042701456,0.12408545707912105,True
7738,psychologist,1982,0.4619540264314145,0.17339778406300996,True
7739,psychologist,1983,0.4011356550838642,0.1606561153827202,True
7740,psychologist,1984,0.6379613268257456,0.18071293016932027,True
7741,psychologist,1985,0.6432059373462993,0.17738355591517851,True
7742,psychologist,1986,0.4654169563111854,0.18778368590324707,True
7743,psychologist,1987,0.4949831822880152,0.17316400895046585,True
7744,psychologist,1988,0.5526751300069456,0.21818240485591972,True
7745,psychologist,1989,0.4980949916366516,0.16764549126635128,True
7746,psychologist,1990,0.3381709890815161,0.17635263068059825,True
7747,psychologist,1991,0.18910293977685572,0.16439500642344476,True
7748,psychologist,1992,0.2226635884724345,0.1612867830747054,True
7749,psychologist,1993,0.2843002463368676,0.15411730002798132,True
7750,psychologist,1994,0.19156407525447935,0.1745097404878693,True
7751,psychologist,1995,0.2506625091363836,0.1764127420312762,True
7752,psychologist,1996,0.1217513054260254,0.1462763900235975,True
7753,psychologist,1997,0.07672691393814864,0.12043925311482576,True
7754,psychologist,1998,0.14647854332369842,0.1880150155186044,True
7755,psychologist,1999,-0.06895251047671673,0.1299311491513949,False
7756,psychologist,2000,-0.14157628048112508,0.03677563878348965,False
7757,psychologist,2001,-0.18059574386206045,0.092181182933647,False
7758,psychologist,2002,-0.12997142235148992,0.1332911507001128,False
7759,psychologist,2003,-0.21395466073163766,0.12632708081519914,False
7760,psychologist,2004,-0.2720232534286752,0.10769992696666143,False
7761,psychologist,2005,-0.3064446720457686,0.07705970709087888,False
7762,psychologist,2006,-0.3780481134584935,0.13197215190205686,False
7763,psychologist,2007,-0.5189767822532321,0.07792432863007569,False
7764,psychologist,2008,-0.5548501146442805,0.06957982888007372,False
7765,psychologist,2009,-0.5293508556109378,0.015350512178529103,False
7766,psychologist,2010,-0.5035506108524926,0.024959991320204083,False
7767,psychologist,2011,-0.5939843314666643,0.0069020861736899825,False
7768,psychologist,2012,-0.5364771461753951,-0.042448797343997764,True
7769,psychologist,2013,-0.476420486305387,-0.015400229001216209,True
7770,psychologist,2014,-0.5559244308080611,0.02948124365634373,False
7771,psychologist,2015,-0.5924149700296912,0.0020899808885435863,False
7772,psychologist,2016,-0.6047376901594607,0.017098005354569627,False
7773,psychologist,2017,-0.6980678961761786,-0.0010593351036050796,True
7774,psychologist,2018,-0.6731026332914855,0.06171227173557296,False
7775,psychologist,2019,-1.0469072100739658,-0.09386437800998083,True
7776,psychologist,2020,-0.7308754580405015,-0.11392820873988188,True
7777,receptionist,1920,-0.972078389507968,-0.212974198244302,True
7778,receptionist,1921,-0.9932580618791828,-0.1488072739007803,True
7779,receptionist,1922,-1.145398620396884,-0.18163446989527515,True
7780,receptionist,1923,-0.8518792723741333,-0.13811754694804107,True
7781,receptionist,1924,-0.7622421709024896,-0.1391472459845408,True
7782,receptionist,1925,-0.8044538771988522,-0.16050784984070812,True
7783,receptionist,1926,-0.7106625863880696,-0.17861114715932022,True
7784,receptionist,1927,-0.7309360543937881,-0.1908114666502897,True
7785,receptionist,1928,-0.7798272877725001,-0.1329044610797094,True
7786,receptionist,1929,-0.6090477801783186,-0.1705040946278758,True
7787,receptionist,1930,-0.7917118136574436,-0.1223120263359166,True
7788,receptionist,1931,-0.6840720969887083,-0.08138717335845325,True
7789,receptionist,1932,-0.5673702892178072,-0.06888406646636196,True
7790,receptionist,1933,-0.4696384666509304,-0.10294703894690756,True
7791,receptionist,1934,-0.4744344478394542,-0.051253756830405985,True
7792,receptionist,1935,-0.3973925537804095,-0.08978135110640642,True
7793,receptionist,1936,-0.43446820034304096,-0.06350263337861382,True
7794,receptionist,1937,-0.5560826247826381,-0.09027495268160446,True
7795,receptionist,1938,-0.5378342166653837,-0.017804380031230332,True
7796,receptionist,1939,-0.4172540811477244,-0.001158129608348865,True
7797,receptionist,1940,-0.3811418961504223,-0.03058438257625893,True
7798,receptionist,1941,-0.3911678864826874,-0.05317266498894803,True
7799,receptionist,1942,-0.230901257723619,0.02256616493459759,False
7800,receptionist,1943,-0.1834648644307245,-0.026060993144979658,True
7801,receptionist,1944,0.043301561402732176,-0.03665446575734448,False
7802,receptionist,1945,0.28086500600281955,-0.06762471149538024,False
7803,receptionist,1946,0.15864289773799026,-0.056852479358832385,False
7804,receptionist,1947,0.2165431623031628,-0.054608840736202764,False
7805,receptionist,1948,0.25131904337256805,0.014173507881848891,True
7806,receptionist,1949,0.26632637236788703,0.015561504425600971,True
7807,receptionist,1950,0.20918924177019516,0.04325806620816934,True
7808,receptionist,1951,0.4787765117668605,0.0981005943252426,True
7809,receptionist,1952,0.3067105655161079,0.05429077218045493,True
7810,receptionist,1953,0.3407431997108227,0.043043549892823066,True
7811,receptionist,1954,0.5048416125166976,0.12414611139039908,True
7812,receptionist,1955,0.469788820224473,0.09299759080986797,True
7813,receptionist,1956,0.4561813948719207,0.13806266129047548,True
7814,receptionist,1957,0.37370831634334206,0.09966589410894656,True
7815,receptionist,1958,0.4452926744443199,0.15605237139548986,True
7816,receptionist,1959,0.6084345957704299,0.1304241333525201,True
7817,receptionist,1960,0.6195264242169711,0.1096184144797306,True
7818,receptionist,1961,0.7450605640730162,0.1170016631898787,True
7819,receptionist,1962,0.5754720156189013,0.17514388012240978,True
7820,receptionist,1963,0.7634085217032862,0.12171169892539667,True
7821,receptionist,1964,0.7949390637769497,0.1900468410944211,True
7822,receptionist,1965,0.820086761996627,0.16612173258162008,True
7823,receptionist,1966,0.8763991133942116,0.21154230647493505,True
7824,receptionist,1967,0.8517269052691464,0.11935026631826183,True
7825,receptionist,1968,1.1465777501467953,0.2068314511616691,True
7826,receptionist,1969,1.0122550959780927,0.16115838575008268,True
7827,receptionist,1970,0.8853812514137335,0.17775691182722314,True
7828,receptionist,1971,1.00021704578699,0.25511205717517765,True
7829,receptionist,1972,1.028945734163344,0.2337319548358305,True
7830,receptionist,1973,1.047558694854312,0.15600163401514347,True
7831,receptionist,1974,1.1122805578810042,0.2426128374901835,True
7832,receptionist,1975,1.183706636690738,0.2599463552722701,True
7833,receptionist,1976,1.128601855128458,0.22747414348685324,True
7834,receptionist,1977,1.0920828715174808,0.22234501700751014,True
7835,receptionist,1978,1.0071367302236485,0.22766597190076784,True
7836,receptionist,1979,0.9353889238381732,0.20450419413326076,True
7837,receptionist,1980,0.9741700341231392,0.2648418059171385,True
7838,receptionist,1981,1.236377101537773,0.17954558182608205,True
7839,receptionist,1982,1.1256845482030922,0.22256458298073772,True
7840,receptionist,1983,1.20817309217817,0.2129630388152115,True
7841,receptionist,1984,1.287782812744508,0.24165497721721246,True
7842,receptionist,1985,1.303333201119999,0.2377103517790384,True
7843,receptionist,1986,1.2722973877549293,0.2471063024531773,True
7844,receptionist,1987,1.284824067663425,0.23178459292402975,True
7845,receptionist,1988,1.2545326813433466,0.2836902406145294,True
7846,receptionist,1989,1.2825673311673822,0.23604976562643498,True
7847,receptionist,1990,1.1313266109574414,0.24811967216529665,True
7848,receptionist,1991,1.083492946713564,0.2350687189437433,True
7849,receptionist,1992,1.052489186025104,0.22462102599437772,True
7850,receptionist,1993,1.140092645308863,0.2197372916279964,True
7851,receptionist,1994,0.9966073285389389,0.24318777967549016,True
7852,receptionist,1995,1.104103665073374,0.2467269998173477,True
7853,receptionist,1996,0.9816160303018016,0.22323642331811852,True
7854,receptionist,1997,1.1836022482318955,0.19790626833421165,True
7855,receptionist,1998,1.0294575625120137,0.2553940501714219,True
7856,receptionist,1999,0.8969790682553255,0.2060633109096576,True
7857,receptionist,2000,0.9392960593710454,0.11347371556286433,True
7858,receptionist,2001,1.0533815025430568,0.17955242203680005,True
7859,receptionist,2002,1.024623770239247,0.21795477833975,True
7860,receptionist,2003,0.9796437085690528,0.20552475760810698,True
7861,receptionist,2004,0.943915389639038,0.1928547836136701,True
7862,receptionist,2005,1.0022591543898922,0.1684435754051811,True
7863,receptionist,2006,0.9207604489823378,0.2273167450826865,True
7864,receptionist,2007,0.8300716216414458,0.1764723802869324,True
7865,receptionist,2008,0.6458028058191164,0.16784277529758038,True
7866,receptionist,2009,0.7039358208872589,0.1222851189859619,True
7867,receptionist,2010,0.6932634389306132,0.13378217608080825,True
7868,receptionist,2011,0.6725490636188549,0.11652869620675815,True
7869,receptionist,2012,0.4990614899935454,0.0640919175240574,True
7870,receptionist,2013,0.6239927218358167,0.09249734953246706,True
7871,receptionist,2014,0.526463017337678,0.13214550671640962,True
7872,receptionist,2015,0.5371542111329787,0.108048499099751,True
7873,receptionist,2016,0.4157702917100104,0.12220977700670622,True
7874,receptionist,2017,0.2781024875146041,0.10130349499287296,True
7875,receptionist,2018,0.13043677347396346,0.1499224456745484,True
7876,receptionist,2019,-0.27001675815900056,-0.01883341376653379,True
7877,receptionist,2020,0.030673504146435406,-0.032388743968571505,False
7878,salesperson,1920,-0.982081715261458,-0.2139351496939382,True
7879,salesperson,1921,-0.9925065781150916,-0.13774664104142878,True
7880,salesperson,1922,-1.1187085274714244,-0.18711359936865668,True
7881,salesperson,1923,-0.9437147394124848,-0.1432941254847746,True
7882,salesperson,1924,-0.9170416233036226,-0.15169119189711114,True
7883,salesperson,1925,-0.8472913385868044,-0.16391268568460335,True
7884,salesperson,1926,-0.9237804966371672,-0.1914474234762504,True
7885,salesperson,1927,-0.914467470324132,-0.19136398194326967,True
7886,salesperson,1928,-0.8757609010558005,-0.15416619200690634,True
7887,salesperson,1929,-0.6231121183371,-0.15215969481746836,True
7888,salesperson,1930,-0.8541186633297659,-0.1126227513571464,True
7889,salesperson,1931,-0.7645947963150549,-0.06355611659433881,True
7890,salesperson,1932,-0.6202358133634723,-0.038287807462024835,True
7891,salesperson,1933,-0.5593075247851098,-0.0664659625802425,True
7892,salesperson,1934,-0.6569098582997402,-0.02331481968822309,True
7893,salesperson,1935,-0.6680543339779174,-0.05746877682762516,True
7894,salesperson,1936,-0.5459532968065314,-0.0413832748891145,True
7895,salesperson,1937,-0.552076222174693,-0.0637230640388468,True
7896,salesperson,1938,-0.603884541912506,0.009339729579333772,False
7897,salesperson,1939,-0.5277662605097585,0.04435982207671107,False
7898,salesperson,1940,-0.4895716624058261,-0.0048194207006276,True
7899,salesperson,1941,-0.5585874524607314,-0.021516580958782842,True
7900,salesperson,1942,-0.4450609968052022,0.04611256005209557,False
7901,salesperson,1943,-0.5002262783126772,-0.032188645543311224,True
7902,salesperson,1944,-0.33539929884490977,-0.02541867873757537,True
7903,salesperson,1945,-0.12649535934659148,-0.02665333499057541,True
7904,salesperson,1946,-0.1802371839364761,-0.030353309686942068,True
7905,salesperson,1947,-0.1404220148368083,-0.03004850219326353,True
7906,salesperson,1948,-0.011989893062954185,0.05435320427111625,False
7907,salesperson,1949,-0.12960251113752352,0.04134583453299337,False
7908,salesperson,1950,-0.09531765143751772,0.0799896918651409,False
7909,salesperson,1951,-0.018603591869456003,0.14654235023466106,False
7910,salesperson,1952,-0.09810774501145612,0.06374320761345427,False
7911,salesperson,1953,-0.09924001920485256,0.061250229609458716,False
7912,salesperson,1954,0.05043644017378776,0.1431224086541032,True
7913,salesperson,1955,-0.005154951606197967,0.10829546408196876,False
7914,salesperson,1956,0.0824747865606898,0.162995043721166,True
7915,salesperson,1957,0.007238683102734914,0.12644868859119324,True
7916,salesperson,1958,0.19197858981614746,0.18162374164071826,True
7917,salesperson,1959,0.267910811275458,0.17731005949418427,True
7918,salesperson,1960,0.2609262113743319,0.13585632791009675,True
7919,salesperson,1961,0.3640112537232195,0.14360882177631068,True
7920,salesperson,1962,0.25536814744212594,0.20748691932525495,True
7921,salesperson,1963,0.34193535155222304,0.1488585633713817,True
7922,salesperson,1964,0.437050470575998,0.2419133326835865,True
7923,salesperson,1965,0.3857789383818973,0.2191576985325,True
7924,salesperson,1966,0.4240936381726851,0.26392407223612474,True
7925,salesperson,1967,0.42053243442498733,0.14871985002653068,True
7926,salesperson,1968,0.6307024805556852,0.2642920587304205,True
7927,salesperson,1969,0.481923399085067,0.20144905789002351,True
7928,salesperson,1970,0.4787713997289803,0.2002185104476938,True
7929,salesperson,1971,0.4446317045667599,0.2650296915408075,True
7930,salesperson,1972,0.5226188874676484,0.2504735449841809,True
7931,salesperson,1973,0.524788782103565,0.14400702910975144,True
7932,salesperson,1974,0.5879825273018546,0.24458642599900324,True
7933,salesperson,1975,0.6416719746367173,0.2665612748838377,True
7934,salesperson,1976,0.5816792382866434,0.21306263563018374,True
7935,salesperson,1977,0.5379359638990311,0.200171348727112,True
7936,salesperson,1978,0.6475041588351198,0.20061372082530415,True
7937,salesperson,1979,0.5474055254458722,0.16565840520421965,True
7938,salesperson,1980,0.6250619128409529,0.2373338658984525,True
7939,salesperson,1981,0.6859280603387514,0.12872515027780074,True
7940,salesperson,1982,0.7170558120359797,0.1917811740267144,True
7941,salesperson,1983,0.7024064185938439,0.16239149888203389,True
7942,salesperson,1984,0.7661552658748663,0.2132494910423375,True
7943,salesperson,1985,0.8470315882679814,0.20504053579819628,True
7944,salesperson,1986,0.8008352958396067,0.2128657544882292,True
7945,salesperson,1987,0.8342310591868025,0.20552686658961372,True
7946,salesperson,1988,0.8604701234562179,0.2650793400070044,True
7947,salesperson,1989,0.8065000871132648,0.19741577185312573,True
7948,salesperson,1990,0.7361074384575284,0.2047116132084424,True
7949,salesperson,1991,0.6394105490221126,0.16537936629262895,True
7950,salesperson,1992,0.6878628649386539,0.15553405610174315,True
7951,salesperson,1993,0.7336332849754087,0.14637460242996833,True
7952,salesperson,1994,0.6542652216298731,0.17759965585940826,True
7953,salesperson,1995,0.7373520114602854,0.19449729780216446,True
7954,salesperson,1996,0.6520915472779806,0.1566363470884319,True
7955,salesperson,1997,0.6934915059795034,0.12294261954484274,True
7956,salesperson,1998,0.6847407407064113,0.18312888261248486,True
7957,salesperson,1999,0.5532944749607503,0.11946805629944633,True
7958,salesperson,2000,0.655843448879094,0.033117455233956636,True
7959,salesperson,2001,0.584945352954224,0.08976994025723234,True
7960,salesperson,2002,0.5694740534987563,0.12017447150907545,True
7961,salesperson,2003,0.5250828896472981,0.09332372641979557,True
7962,salesperson,2004,0.4813355698575712,0.0731963367275647,True
7963,salesperson,2005,0.5438809046780267,0.06798020801428674,True
7964,salesperson,2006,0.531602713880246,0.12898169313444216,True
7965,salesperson,2007,0.4986406887368311,0.06437432062213354,True
7966,salesperson,2008,0.38132183636350414,0.06859205334596598,True
7967,salesperson,2009,0.3785592338643409,0.030189962902571307,True
7968,salesperson,2010,0.3841665100003099,0.04691659029082915,True
7969,salesperson,2011,0.3628491348650597,0.015089914179148603,True
7970,salesperson,2012,0.27223920596332346,-0.01936420674424865,False
7971,salesperson,2013,0.24434620149440076,0.00528789677536694,True
7972,salesperson,2014,0.14962854084566188,0.05002695769009515,True
7973,salesperson,2015,0.1994338214761973,0.025778750866217403,True
7974,salesperson,2016,0.1771413519322923,0.038615573408407856,True
7975,salesperson,2017,0.07893978779290217,0.024178776191507257,True
7976,salesperson,2018,-0.04382548584596961,0.07912161623297716,False
7977,salesperson,2019,-0.3228103750658316,-0.05847227093258006,True
7978,salesperson,2020,-0.09196953306957263,-0.09398606376587823,True
7979,scientist,1920,-0.07356405759143571,-0.13293391330756466,True
7980,scientist,1921,-0.13256599461857205,-0.06879731763723458,True
7981,scientist,1922,-0.1392627979288217,-0.1046068156842173,True
7982,scientist,1923,-0.03697022582197642,-0.05227655017676662,True
7983,scientist,1924,-0.07004551864195697,-0.062245005937394564,True
7984,scientist,1925,0.06924233241468906,-0.07769288179155184,False
7985,scientist,1926,-0.14227616404950294,-0.10011466683800442,True
7986,scientist,1927,0.06803578254242326,-0.10686491856142756,False
7987,scientist,1928,0.1313527946884964,-0.06056814091075121,False
7988,scientist,1929,0.17134477945112048,-0.08751004640294567,False
7989,scientist,1930,0.03218698914205165,-0.045464387225493334,False
7990,scientist,1931,0.18120487864030732,0.004501115338723362,True
7991,scientist,1932,0.19728117218541746,0.013625258222046865,True
7992,scientist,1933,0.2503950835614215,-0.015688903768827717,False
7993,scientist,1934,0.1958096860311048,0.038691724522457636,True
7994,scientist,1935,0.24919551878696744,0.002758784916202741,True
7995,scientist,1936,0.3275783058232703,0.024531642743902092,True
7996,scientist,1937,0.4600927213168777,-0.005916657410612965,False
7997,scientist,1938,0.5444128536242933,0.06686784226355222,True
7998,scientist,1939,0.3814387697967038,0.07663499385911406,True
7999,scientist,1940,0.4225557387342955,0.03279234741669694,True
8000,scientist,1941,0.15000070223978967,0.022308864801646903,True
8001,scientist,1942,0.38018647692196794,0.08961118276455912,True
8002,scientist,1943,0.4121142208213063,0.03826872827591756,True
8003,scientist,1944,0.2868334675489081,0.04378770689735953,True
8004,scientist,1945,0.5159569971011543,0.01605817981653004,True
8005,scientist,1946,0.5539494031339798,0.020719420153931224,True
8006,scientist,1947,0.6668514626252463,0.009731270672529236,True
8007,scientist,1948,0.5995793756475781,0.06531563976247469,True
8008,scientist,1949,0.6825063500894667,0.08174789803623014,True
8009,scientist,1950,0.6611851169611641,0.09758692748874452,True
8010,scientist,1951,0.5263938292395877,0.1525854868693105,True
8011,scientist,1952,0.6700938550053475,0.1020126481116597,True
8012,scientist,1953,0.6855186634691094,0.10293443077979236,True
8013,scientist,1954,0.7800445057463606,0.17241310522339062,True
8014,scientist,1955,0.6037420915415741,0.13916430624889414,True
8015,scientist,1956,0.5766688645270786,0.16932314972080384,True
8016,scientist,1957,0.8201709187947938,0.14064011129020712,True
8017,scientist,1958,0.93294607966801,0.1930871149680385,True
8018,scientist,1959,0.7976228453963847,0.17344119345886505,True
8019,scientist,1960,0.8899702263814651,0.14229636308000088,True
8020,scientist,1961,0.7908898262815902,0.1474915420211909,True
8021,scientist,1962,0.7493233744195305,0.19010605631351968,True
8022,scientist,1963,0.7075583738315492,0.13268447794791347,True
8023,scientist,1964,0.8267999165575506,0.2094052666350902,True
8024,scientist,1965,0.5984480689459238,0.18697622638223613,True
8025,scientist,1966,0.7231141478703051,0.2275238978195141,True
8026,scientist,1967,0.6155814575053145,0.11046806366598977,True
8027,scientist,1968,0.7563060521657947,0.22750210775355964,True
8028,scientist,1969,0.6846022691107293,0.15424999250820795,True
8029,scientist,1970,0.7472126258823881,0.16723281022188294,True
8030,scientist,1971,0.5031440098796354,0.22839058709408386,True
8031,scientist,1972,0.7906828145409306,0.2188210780980737,True
8032,scientist,1973,0.6483635612048271,0.13201812529233187,True
8033,scientist,1974,0.5775568861529101,0.2148028995293033,True
8034,scientist,1975,0.4676315938026366,0.22851265478933125,True
8035,scientist,1976,0.6588754204615057,0.19586712736363346,True
8036,scientist,1977,0.4836239194541808,0.18263552460732205,True
8037,scientist,1978,0.6113167786020802,0.17728291929425385,True
8038,scientist,1979,0.5071311226422729,0.1442375029927473,True
8039,scientist,1980,0.3189686285057005,0.2107782545524809,True
8040,scientist,1981,0.18873371993523935,0.09904894715207138,True
8041,scientist,1982,0.27333102215591965,0.1651109329753469,True
8042,scientist,1983,0.2092570524059308,0.14289211094329646,True
8043,scientist,1984,0.35845436931032665,0.1745542246317481,True
8044,scientist,1985,0.4549775993641159,0.1794456170554203,True
